# timestamp tx ty tz qx qy qz qw
1654233142.11824298 -78.97540003 721.86847670 -44.72970475 0.02112444 0.03242478 0.73058885 0.68172012
1654233142.44870400 -79.21585747 724.52353982 -44.88246455 0.02086060 0.03202363 0.72562718 0.68702585
1654233142.77913594 -79.38578207 727.17042886 -45.03560705 0.02041953 0.03210807 0.72097834 0.69191210
1654233143.11086798 -79.53960928 729.79403770 -45.16636925 0.01949080 0.03177734 0.71554551 0.69757073
1654233143.44617200 -79.65388279 732.40507831 -45.31554235 0.01938748 0.03199721 0.70910708 0.70410756
1654233143.78830695 -79.72169462 735.02742412 -45.47322045 0.01862105 0.03110035 0.70287214 0.71039199
1654233144.11629200 -79.73473757 737.63336436 -45.64291877 0.01859962 0.03113439 0.69685811 0.71629147
1654233144.44825292 -79.69725711 740.22488222 -45.78302202 0.01841748 0.03134460 0.69197476 0.72100571
1654233144.77749491 -79.62709845 742.81405200 -45.93629633 0.01768519 0.03098232 0.68840820 0.72444564
1654233145.10864997 -79.57463695 745.42023223 -46.11968900 0.01810609 0.03166239 0.68464230 0.72796606
1654233145.44004989 -79.46417465 748.01927824 -46.29577558 0.01796234 0.03138033 0.68145982 0.73096179
1654233145.77389002 -79.31609935 750.62554521 -46.45179669 0.01693647 0.03077753 0.67744630 0.73473288
1654233146.10466504 -79.14919455 753.23005259 -46.62659631 0.01664293 0.03044638 0.67397408 0.73793968
1654233146.43767309 -78.96553621 755.83708068 -46.78460333 0.01582052 0.02977159 0.67021122 0.74140426
1654233146.77117896 -78.75602179 758.43407097 -46.96199939 0.01647770 0.03063730 0.66651586 0.74467876
1654233147.10800910 -78.54136853 761.02372386 -47.11897942 0.01638653 0.03130768 0.66316462 0.74763895
1654233147.43617511 -78.31843182 763.56730046 -47.28083332 0.01626346 0.03211421 0.66020829 0.75021943
1654233147.77368689 -78.03839692 766.17805744 -47.49560825 0.01670093 0.03235578 0.65887080 0.75137438
1654233148.10648298 -77.75166325 768.75440142 -47.67052187 0.01838198 0.03366144 0.65897006 0.75119071
1654233148.43642998 -77.47562040 771.30791687 -47.85802469 0.01688100 0.03258504 0.65900956 0.75123874
1654233148.77138209 -77.19833144 773.89681413 -48.01097762 0.01642071 0.03276260 0.65938728 0.75090971
1654233149.10352802 -76.89509827 776.46934145 -48.20687957 0.01733678 0.03320508 0.65982489 0.75048516
1654233149.43767405 -76.62374138 779.06120567 -48.40703625 0.01668901 0.03285548 0.66055652 0.74987137
1654233149.77007604 -76.36038837 781.66070082 -48.57870242 0.01855423 0.03400692 0.66251899 0.74804268
1654233150.10353088 -76.08929110 784.24046447 -48.72246004 0.01944589 0.03514746 0.66482578 0.74591768
1654233150.43556190 -75.86970490 786.79770190 -48.90654832 0.01870480 0.03455901 0.66734847 0.74370816
1654233150.77278709 -75.65383586 789.36451539 -49.07815500 0.01858329 0.03453532 0.66987447 0.74143790
1654233151.10522389 -75.45281046 791.89927435 -49.23539988 0.01864766 0.03504275 0.67244371 0.73908303
1654233151.43631101 -75.27425124 794.43092474 -49.40801796 0.01875366 0.03513846 0.67417954 0.73749274
1654233151.76847196 -75.10789781 797.00697309 -49.56436796 0.01912730 0.03565316 0.67540856 0.73633299
1654233152.10276508 -74.92652778 799.57186836 -49.70787563 0.02033915 0.03667324 0.67706254 0.73472969
1654233152.44171810 -74.77017075 802.10143816 -49.84717203 0.02009562 0.03714682 0.67871504 0.73318632
1654233152.77328110 -74.64085623 804.61854390 -50.00176365 0.02056447 0.03736368 0.68049241 0.73151291
1654233153.10958290 -74.53435751 807.11561163 -50.15332856 0.02056693 0.03767879 0.68211682 0.72998216
1654233153.43683791 -74.43075267 809.51084597 -50.29244736 0.01981098 0.03709316 0.68351575 0.72872343
1654233153.76932001 -74.32354601 811.86446658 -50.44894525 0.01956073 0.03696327 0.68404410 0.72824087
1654233154.10526705 -74.23828397 814.07091172 -50.57988367 0.01940307 0.03703553 0.68427383 0.72802556
1654233154.43973088 -74.14056559 816.16741232 -50.73408583 0.01913359 0.03688366 0.68440344 0.72791856
1654233154.77240205 -74.08736436 818.19818862 -50.89165778 0.01916460 0.03688266 0.68419829 0.72811063
1654233155.19016194 -74.00885496 820.64854010 -51.06668265 0.01955328 0.03696161 0.68345385 0.72879513
1654233155.60582089 -73.90894957 822.94892180 -51.19475542 0.01903148 0.03709760 0.68362310 0.72864328
1654233156.02483511 -73.80801235 825.11136870 -51.35686301 0.01866587 0.03686096 0.68433377 0.72799735
1654233156.44520497 -73.73176364 827.18344491 -51.47652818 0.01924595 0.03736868 0.68613623 0.72625770
1654233156.94034505 -73.68554080 829.56514736 -51.65210946 0.01753788 0.03661136 0.68719056 0.72534210
1654233157.44382310 -73.61214625 831.93432132 -51.81391547 0.01921283 0.03743205 0.68987229 0.72270736
1654233157.85838604 -73.53398555 833.93467303 -51.94460149 0.01997963 0.03799494 0.69310947 0.71955296
1654233158.27624393 -73.53372818 836.06646197 -52.07575276 0.01977288 0.03809136 0.69518878 0.71754487
1654233158.69506192 -73.51677063 838.32198513 -52.22459161 0.01994519 0.03827666 0.69691638 0.71585239
1654233159.11282706 -73.48145379 840.72261068 -52.35510613 0.01986280 0.03863504 0.69967328 0.71314101
1654233159.52366900 -73.50433178 843.20212041 -52.48814488 0.02078705 0.03979416 0.70357084 0.70920547
1654233159.85821390 -73.52741620 845.29056212 -52.62651468 0.01925510 0.03894509 0.70655257 0.70632569
1654233160.19301200 -73.56778578 847.43571883 -52.76564142 0.02106161 0.04001636 0.70912951 0.70362663
1654233160.52167797 -73.59148283 849.62774805 -52.94802896 0.02338660 0.04112920 0.71175371 0.70083387
1654233160.85940790 -73.63217171 851.92750754 -53.04624292 0.02146273 0.03954497 0.71382711 0.69887510
1654233161.19154692 -73.70846250 854.19347860 -53.14445146 0.02223551 0.04058178 0.71562979 0.69694527
1654233161.52723694 -73.81738548 856.55393283 -53.27980459 0.02150458 0.04083251 0.71768877 0.69483313
1654233161.85787702 -73.97357896 858.89028250 -53.44660371 0.02207814 0.04104768 0.72092431 0.69144470
1654233162.19222593 -74.14556388 861.28543486 -53.63480703 0.02173132 0.04038851 0.72497371 0.68724788
1654233162.52711606 -74.32463588 863.70100725 -53.78770102 0.02257645 0.04089157 0.72916937 0.68273730
1654233162.86011696 -74.53132085 866.15714581 -53.94252629 0.02389672 0.04159353 0.73379937 0.67767058
1654233163.19451690 -74.82118170 868.65917196 -54.09759406 0.02235779 0.04044065 0.73856610 0.67259557
1654233163.53067803 -75.15963692 871.18759834 -54.27390386 0.02339025 0.04063655 0.74456046 0.66590636
1654233163.86090708 -75.53097272 873.74025659 -54.42272163 0.02369326 0.04081070 0.75208500 0.65737452
1654233164.11499310 -75.84557993 875.72228398 -54.53517607 0.02505215 0.04165964 0.75770626 0.65078268
1654233164.44244695 -76.31590063 878.30514589 -54.69900746 0.02541846 0.04082429 0.76523346 0.64195408
1654233164.69057798 -76.71512065 880.26829404 -54.81919156 0.02518098 0.04083571 0.76988453 0.63637739
1654233164.93807101 -77.15149303 882.25565962 -54.93094570 0.02599245 0.04132375 0.77435580 0.63086436
1654233165.19033790 -77.61374509 884.25550522 -55.01426133 0.02488057 0.04072726 0.77920074 0.62495476
1654233165.52224493 -78.20725855 886.52132463 -55.15887890 0.02766448 0.04267444 0.78346844 0.61934706
1654233165.85616589 -78.84629914 888.84311215 -55.29603125 0.02693985 0.04149727 0.79126725 0.60946564
1654233166.18786097 -79.56316419 891.40117395 -55.43646371 0.02652152 0.04071448 0.79776396 0.60100883
1654233166.52081108 -80.35403935 893.90965453 -55.59107163 0.02876608 0.04249041 0.80364135 0.59289768
1654233166.85216904 -81.16159065 896.30717811 -55.74986510 0.03098458 0.04318658 0.80898926 0.58541545
1654233167.18783689 -82.00749222 898.66195130 -55.88122272 0.03181118 0.04363898 0.81433263 0.57788066
1654233167.52270603 -82.87527641 900.92547892 -55.99469189 0.03303590 0.04421705 0.81946814 0.57046073
1654233167.85415602 -83.77353338 903.16257505 -56.07419558 0.03318610 0.04445725 0.82485559 0.56261487
1654233168.19086194 -84.71546732 905.35642679 -56.18206490 0.03370298 0.04439949 0.83000499 0.55496352
1654233168.52522111 -85.68132069 907.48829582 -56.24201279 0.03427936 0.04464536 0.83486185 0.54757411
1654233168.86340594 -86.66259046 909.61344056 -56.30000149 0.03407993 0.04484490 0.83981891 0.53993675
1654233169.19222689 -87.65771256 911.66443683 -56.34603319 0.03448151 0.04526446 0.84417899 0.53303283
1654233169.52829504 -88.70241778 913.69540900 -56.39478713 0.03405416 0.04496308 0.84824840 0.52658645
1654233169.86067510 -89.74542113 915.69475199 -56.45815568 0.03513832 0.04548633 0.85190484 0.52053283
1654233170.19403696 -90.80010234 917.66272129 -56.49256032 0.03540350 0.04608575 0.85435443 0.51643122
1654233170.52801895 -91.87475117 919.58110233 -56.54419647 0.03553666 0.04634833 0.85675201 0.51241094
1654233170.86018395 -92.94553403 921.46465746 -56.60872568 0.03549736 0.04626747 0.85914215 0.50840341
1654233171.19405603 -94.03488026 923.31446882 -56.67906815 0.03591197 0.04629571 0.86160037 0.50419425
1654233171.52778697 -95.13586971 925.15322787 -56.74572956 0.03587966 0.04600013 0.86440978 0.49939200
1654233171.86785507 -96.23789373 926.96391695 -56.79777731 0.03630045 0.04630693 0.86729073 0.49431238
1654233172.19376493 -97.32465937 928.71901876 -56.84372146 0.03686805 0.04696992 0.86995216 0.48950773
1654233172.52629495 -98.42226644 930.45473528 -56.85201848 0.03724467 0.04790180 0.87188249 0.48594153
1654233172.85948491 -99.52297232 932.16704847 -56.88261063 0.03851361 0.05024621 0.87335959 0.48294414
1654233173.28069592 -100.89473872 934.26187372 -56.92896526 0.03752076 0.04970235 0.87429487 0.48138378
1654233173.61173606 -102.00133941 935.93500826 -56.94383598 0.03847307 0.05149265 0.87443611 0.48086363
1654233174.02434111 -103.36535136 937.98025753 -57.02012725 0.03829985 0.05079489 0.87433276 0.48113951
1654233174.44768190 -104.72055003 940.04729177 -57.03906609 0.03846327 0.05108668 0.87426809 0.48121309
1654233174.86320996 -106.05722591 942.05697672 -57.08820474 0.03881861 0.05199102 0.87431860 0.48099589
1654233175.27877307 -107.37626427 944.00839646 -57.13989602 0.03838242 0.05083049 0.87449462 0.48083490
1654233175.69664907 -108.68532255 945.96118895 -57.18273199 0.03869098 0.05147087 0.87602004 0.47795675
1654233176.11066604 -109.97269970 947.87652745 -57.23328933 0.03929224 0.05206628 0.87891999 0.47248796
1654233176.52638292 -111.27700354 949.71971545 -57.26928512 0.04010394 0.05293127 0.88246585 0.46566509
1654233176.94314599 -112.54874633 951.50397901 -57.30134553 0.04041405 0.05267902 0.88556993 0.45973636
1654233177.35910392 -113.80636488 953.23388987 -57.33108921 0.04146496 0.05456700 0.88902475 0.45270088
1654233177.77575588 -115.09470889 954.93625430 -57.39885895 0.04077042 0.05202736 0.89219791 0.44678162
1654233178.19411111 -116.36891581 956.57928799 -57.41324284 0.04218619 0.05389682 0.89551807 0.43973043
1654233178.60965991 -117.68770474 958.21841148 -57.43732843 0.04333065 0.05502767 0.89851432 0.43332023
1654233179.02368999 -119.12463626 959.94221757 -57.44695537 0.04321158 0.05468879 0.90201523 0.42604040
1654233179.44211698 -120.64967608 961.72463556 -57.43842705 0.04381382 0.05554409 0.90555060 0.41829812
1654233179.86046505 -122.31924790 963.56914886 -57.46928919 0.04423824 0.05521427 0.90950092 0.40963695
1654233180.19392991 -123.73347255 965.05410322 -57.49393847 0.04525133 0.05576502 0.91317218 0.40119715
1654233180.52330089 -125.18982149 966.58222612 -57.50640546 0.04565353 0.05574504 0.91689263 0.39257630
1654233180.85366988 -126.72832511 968.13992505 -57.51253921 0.04699465 0.05654538 0.92040226 0.38399715
1654233181.18685389 -128.35031366 969.68689238 -57.50996045 0.04710958 0.05635613 0.92335313 0.37686028
1654233181.51935601 -130.01487799 971.23511780 -57.50523174 0.04765257 0.05661242 0.92622621 0.36963396
1654233181.85188699 -131.69779427 972.77092120 -57.50435880 0.04786416 0.05611412 0.92906098 0.36249955
1654233182.18880391 -133.42508316 974.30303111 -57.46012347 0.04817039 0.05648873 0.93187053 0.35511401
1654233182.52263093 -135.19017726 975.79428411 -57.42255490 0.04851611 0.05611215 0.93483892 0.34723739
1654233182.85420704 -136.99063382 977.26650667 -57.39514463 0.04885661 0.05594992 0.93800628 0.33856589
1654233183.18747997 -138.84983896 978.74355253 -57.34327941 0.04903968 0.05623009 0.94032825 0.33198807
1654233183.52072501 -140.70581493 980.18633850 -57.30121281 0.04910313 0.05629399 0.94212751 0.32682661
1654233183.85675192 -142.62088031 981.60373809 -57.25277476 0.04953322 0.05655805 0.94362275 0.32237206
1654233184.19240403 -144.49256207 982.97832994 -57.17361233 0.04952020 0.05665579 0.94499703 0.31830564
1654233184.52406096 -146.38230931 984.37805600 -57.11963599 0.04941468 0.05641788 0.94638638 0.31421016
1654233184.85792398 -148.25335828 985.71398207 -57.06940377 0.04921840 0.05586156 0.94743724 0.31115865
1654233185.19411612 -150.10351946 987.04365066 -57.01489862 0.04995202 0.05680222 0.94828811 0.30826607
1654233185.52802300 -151.93528810 988.34786157 -56.94870944 0.05000954 0.05670212 0.94921092 0.30542191
1654233185.86118603 -153.78135835 989.60818856 -56.86665749 0.04989266 0.05729083 0.94958056 0.30417963
1654233186.19505191 -155.60442673 990.87833904 -56.77194029 0.04962041 0.05769927 0.94989342 0.30316842
1654233186.53157496 -157.40961077 992.12017669 -56.70753089 0.04949330 0.05808523 0.95028246 0.30189364
1654233186.86254692 -159.21173183 993.35427161 -56.70475930 0.04966437 0.05769423 0.95051576 0.30120527
1654233187.20097399 -161.05256958 994.60112561 -56.65379438 0.05012871 0.05797883 0.95045259 0.30127303
1654233187.52745509 -162.81926952 995.80942353 -56.60599575 0.05000831 0.05855298 0.95026323 0.30177892
1654233187.86435008 -164.64498221 997.04025472 -56.56871695 0.05003683 0.05855504 0.95012728 0.30220154
1654233188.19523406 -166.45039340 998.26924906 -56.52157745 0.04988913 0.05775400 0.95016746 0.30225379
1654233188.53020811 -168.26407950 999.49339925 -56.47492154 0.05012507 0.05811568 0.95015357 0.30218908
1654233188.86595392 -170.06326132 1000.71603498 -56.40608950 0.05002559 0.05862189 0.95032862 0.30155667
1654233189.19575500 -171.86994591 1001.96907804 -56.35352975 0.04997141 0.05826468 0.95125283 0.29870743
1654233189.53224707 -173.70859392 1003.16670226 -56.30718706 0.05034026 0.05878616 0.95263961 0.29408812
1654233189.86401701 -175.55020413 1004.38654902 -56.23423917 0.05029871 0.05905841 0.95420214 0.28892978
1654233190.19979405 -177.44986012 1005.59443695 -56.17623274 0.05060409 0.05878108 0.95601000 0.28289378
1654233190.52994895 -179.36476154 1006.76014948 -56.13232022 0.05108737 0.05870490 0.95783728 0.27657109
1654233190.86134100 -181.27501277 1007.91190319 -56.05341767 0.05116400 0.05889790 0.95967944 0.27005307
1654233191.19697499 -183.23338263 1009.05136791 -55.96320413 0.05132706 0.05889861 0.96172194 0.26265451
1654233191.52631593 -185.19648684 1010.14824749 -55.91176501 0.05139495 0.05856742 0.96382998 0.25487287
1654233191.86684799 -187.18479341 1011.21642328 -55.83030224 0.05181069 0.05822170 0.96637897 0.24502564
1654233192.19632506 -189.13503072 1012.20949158 -55.74305636 0.05234037 0.05860070 0.96870046 0.23546944
1654233192.53058410 -191.07828311 1013.15527013 -55.65961950 0.05279883 0.05858670 0.97111687 0.22519305
1654233192.86350107 -193.03894836 1014.04258680 -55.60425513 0.05359443 0.05839763 0.97340940 0.21492204
1654233193.19946098 -194.97279238 1014.88260392 -55.52125208 0.05413430 0.05844617 0.97556519 0.20475862
1654233193.53342509 -196.89903902 1015.66670592 -55.43735891 0.05469181 0.05836906 0.97766298 0.19436297
1654233193.87321305 -198.80909145 1016.40967834 -55.32142167 0.05479351 0.05804093 0.97923427 0.18635762
1654233194.28872991 -201.13689894 1017.27412442 -55.21185407 0.05528983 0.05824747 0.98031190 0.18038525
1654233194.70109200 -203.33565959 1018.05723543 -55.10615071 0.05543063 0.05845320 0.98120243 0.17536381
1654233195.12168694 -205.50592089 1018.79141607 -54.99370293 0.05595663 0.05893971 0.98223824 0.16912423
1654233195.53361511 -207.65404011 1019.49422454 -54.82296179 0.05565784 0.05871808 0.98370252 0.16057319
1654233195.95680809 -209.83872361 1020.16454544 -54.70203424 0.05592281 0.05897173 0.98515676 0.15119897
1654233196.37066507 -212.00713829 1020.79018874 -54.59605794 0.05663776 0.05837101 0.98644306 0.14253100
1654233196.79035497 -214.17057806 1021.38217395 -54.42716718 0.05649886 0.05877950 0.98767121 0.13363541
1654233197.20694900 -216.46013377 1021.96554104 -54.24872431 0.05679042 0.05842142 0.98882008 0.12488651
1654233197.62804294 -218.85359655 1022.52360148 -54.13052869 0.05725081 0.05828934 0.98997162 0.11524274
1654233197.95779300 -220.81713572 1022.92924557 -53.99655634 0.05744656 0.05782126 0.99082306 0.10782508
1654233198.29679894 -222.87132887 1023.31384462 -53.86050661 0.05786150 0.05758735 0.99160731 0.10025314
1654233198.62609911 -224.96441074 1023.69708569 -53.72211226 0.05793939 0.05820382 0.99222539 0.09351003
1654233198.95195603 -227.13941246 1024.06073172 -53.55835093 0.05794869 0.05844635 0.99280968 0.08691895
1654233199.28651190 -229.38303993 1024.41239985 -53.39517579 0.05823987 0.05840011 0.99348119 0.07869358
1654233199.61850190 -231.71408704 1024.72773211 -53.24953566 0.05876275 0.05762386 0.99406956 0.07107840
1654233199.95201612 -234.12803399 1025.00798933 -53.09593696 0.05908076 0.05798220 0.99460938 0.06244760
1654233200.28251290 -236.61508084 1025.25963691 -52.91374707 0.05921721 0.05788079 0.99513665 0.05334964
1654233200.54729009 -238.61407447 1025.44522280 -52.75386191 0.05955895 0.05736062 0.99551300 0.04600394
1654233200.87623096 -241.21276592 1025.62860138 -52.57277388 0.05979955 0.05755860 0.99592620 0.03524247
1654233201.11835408 -243.21857415 1025.71675989 -52.41616108 0.05985772 0.05726468 0.99622049 0.02612559
